0.125410724839711	0.206514996307128	0.107170497709953	0.142398242566958	0.132552080507323	0.173827776978696	0.196621226460032	0.323349929541409	0.147244420617447	0.358141293947219	0.19113937445981	0.140117743929508	0.279876824085825	0.203011682157165	0.189715567346745	0.13050954408017	0.145459595444177	0.168299156726034	0.181613075009902	0.106007904808094	0.193228616487373	0.0934677492982931	0.0983152920433552	0.142729179116977	0.135705801608053	0.104423303846617	0.1119568903044	0.197072115554963	0.118259802725699	0.141571485679782	0.0680454444055168	0.128124150536712	0.121063448240577	0.0901901596817251	0.0993914217017509	0.159353425178359	0.196926487306561	0.344644714836738	0.18582828677074	0.229693239211836	0.174428692581601	0.186182483742243	0.1666834631717	0.108235228281463	0.237129134558466	0.266619497941407	0.211396540684166	0.142672545863712	0.367112229627448	0.241787609930998	0.192216268057573	0.166145604196924	0.176716455051174	0.184247167769498	0.539266993948222	0.284477191418547	0.354826632491425	0.210563861533018	0.186509683519166	0.124502956165803	0.159628338543111	0.127392195754096	0.260247030162029	0.194726721396147	0.136314499380789	0.371191670159819	0.248096082489551	0.219058236547041	0.235633624122782	0.111336578021975	0.101367099887148	0.094413018144134	0.155174366317559	0.128884014047904	0.146208421545829	0.169912663284503	0.128787651345895	0.113431698222612	0.165262238834779	0.222976034677479	0.225090145921368	0.133255494581441
0.134262469083313	0.199746303553232	0.1042106141084	0.141284983486279	0.135689514039388	0.176043845688281	0.197584425004355	0.324888565813633	0.148421050665577	0.3168191350065	0.193952016423333	0.140311505148846	0.283029907267678	0.19829943902289	0.185471431960267	0.130469518328671	0.139615500210563	0.166450262612365	0.181173000678546	0.10642943755917	0.193984416868178	0.092331501909968	0.0987711345199882	0.144246473418142	0.135868557531051	0.105883000644808	0.112321787772681	0.197127998335845	0.118755487008324	0.141141034231397	0.0690490054956564	0.128349796193945	0.121229420762437	0.0905361667230671	0.100238160348854	0.177071107060268	0.201929148922497	0.329332405976784	0.188047385211887	0.256967783563815	0.1892794538214	0.186059904069281	0.166818796275748	0.109351164603042	0.229151534922572	0.26427076335842	0.2126259802547	0.143536464419742	0.365975432898977	0.238987540404059	0.181624815494429	0.163223493792945	0.173233140979395	0.187232992118951	0.573956074713468	0.284524825570102	0.347845092574482	0.235528972222294	0.195422630019719	0.125275431482655	0.160508465362287	0.126554585000982	0.256913378382607	0.198055419086145	0.135972458505647	0.373301742935379	0.24920246536977	0.220361141869934	0.235889682688923	0.111931340228296	0.100598812575653	0.0947189289438037	0.154390939814569	0.130596330935421	0.146479617388907	0.172393338936089	0.13180862760083	0.112865112231188	0.171109289758218	0.226980866028562	0.246721690088455	0.131916291771103
0.135281885352489	0.196282123705308	0.102418363978667	0.144432257277334	0.137896349094684	0.179420552228161	0.198880027768925	0.33834685753476	0.148210901813738	0.312810193656818	0.196585215331655	0.140380310157213	0.275634545700126	0.198448865515814	0.181893855481479	0.128580238142762	0.134704570499492	0.165089660297206	0.181190806084087	0.105309085201648	0.193418137790487	0.0919267391450376	0.0986007131861327	0.145136101240246	0.136395520809377	0.106192963997438	0.112203693245197	0.196932771030814	0.118768508520937	0.141140721917287	0.069269323672053	0.127232188663226	0.121217954316548	0.0894326672994213	0.101899500667589	0.193994929141915	0.207488264559198	0.327603766970862	0.192175831142572	0.263980125596139	0.193028692444718	0.186168544129286	0.166854644545559	0.109811330580615	0.238016957274593	0.261930100393009	0.213574881545346	0.143890626700846	0.367621141828904	0.236226218981305	0.17410325906406	0.165344676898297	0.175595459087955	0.192040592807351	0.539947004542039	0.284715307788086	0.352253940349805	0.232624748245193	0.195852215217884	0.124094986248328	0.161355156973029	0.127273851290435	0.259837953385056	0.199733068056322	0.13727676249599	0.373373427240396	0.249422345910078	0.220772870229224	0.233578406221208	0.111888088026568	0.100855470556937	0.0951246900928261	0.155193971390112	0.131024468616521	0.146854827193742	0.174296964489545	0.133805421702644	0.114167606077615	0.171870403684112	0.227481000788909	0.252755699546106	0.133369127724283
0.132599788895646	0.193591947098095	0.106728019594749	0.14859355309301	0.139069820343762	0.180821577267759	0.200327983068467	0.341208908245685	0.147345944524926	0.325841643076007	0.201278864457966	0.140425061081279	0.271719980562115	0.203069094603362	0.179839408242761	0.12899522669243	0.135118481295133	0.165116819947429	0.184821372323721	0.104532829204445	0.191365641496539	0.0916891940330135	0.0986043353703637	0.1456329551579	0.13654553648165	0.105803931590449	0.111666578904056	0.196641635572474	0.118809987607646	0.141430447155631	0.0697632119595046	0.126725754263209	0.121285012136638	0.0894664230677718	0.103395826503928	0.206297176286561	0.209284029400431	0.327119605954376	0.196855348559099	0.271777760982047	0.19583280209774	0.186424727357331	0.166888268083797	0.109481180597165	0.253145224329412	0.253290780025917	0.214151426474801	0.144571760836013	0.370626171417925	0.234525280073724	0.176353318138845	0.165560478994495	0.177187585179828	0.200067384690659	0.558113613611796	0.285065242558119	0.35702651046453	0.227717645602215	0.192694815989175	0.12343985474429	0.162220253645183	0.127704659632428	0.26320582173156	0.201717384706067	0.138395643993064	0.372795323886459	0.249415303813617	0.220680806830277	0.233765711043023	0.110962302127008	0.101220812685383	0.0950874716280232	0.156108336911135	0.130438634332053	0.147629581653221	0.176548968516881	0.136840101278985	0.115358919456189	0.168105794075734	0.225662320358715	0.249924330180232	0.135204592016398
0.130192313692901	0.190393472304857	0.117924183157128	0.150095630800867	0.139451195928254	0.18019357260334	0.201507086740524	0.333492439358086	0.145985325484092	0.373950377059948	0.207596460647425	0.140503985926585	0.323045170541658	0.216705112047953	0.183263220806131	0.139339731542514	0.126721313375447	0.168507108312664	0.194822459006997	0.103949616101958	0.191006076716629	0.0916754588258812	0.0993120509682605	0.145624567669836	0.137431550265966	0.10536526523374	0.111341677559563	0.196019401515733	0.119153030907235	0.141807699006105	0.0696022398661918	0.129492940583479	0.12145779495817	0.0885937304150829	0.102749085713393	0.212084660451197	0.207693199851629	0.342914334096819	0.201786986490406	0.290027753425372	0.199927714818081	0.186707808706362	0.166841628163065	0.108397052341455	0.269298013591512	0.273389663259142	0.207891430926952	0.145688698918856	0.377202635532908	0.247743893125764	0.185865672443881	0.164399832782612	0.180158443526486	0.216200920118656	0.461046763413786	0.285482590892057	0.359903779948086	0.246977735662583	0.189712914708096	0.128893336642007	0.162872246234791	0.129255562621752	0.270404087395934	0.206208754114055	0.139844443386475	0.372086177154038	0.249659746894774	0.221464607125874	0.233487854335853	0.113773549614884	0.101285238668594	0.0929496719351609	0.155409171102846	0.130093370332088	0.145224146505053	0.186991038635117	0.142988466165388	0.118342458828934	0.163790579160162	0.221984808557668	0.23670549820864	0.134182592975657
0.128346063164259	0.197433689257461	0.117202753347548	0.150993524011824	0.140756355683745	0.176245949623684	0.199920574929631	0.323166871559092	0.146414752344275	0.365219569044028	0.207544705970338	0.140723365343393	0.315399449905726	0.245983133450758	0.196647747893131	0.144014953965507	0.121486601285232	0.174716587358777	0.191355061830747	0.102426761610612	0.192967958717983	0.0915994257016619	0.0999511314638823	0.146151985096616	0.137078886099981	0.105912739654962	0.112657860576684	0.197175486547825	0.119394571534184	0.140563176596232	0.0687587004719896	0.133486191220511	0.120897944378641	0.0881263504537735	0.104583783472487	0.200989973714617	0.207760223728151	0.358398509299495	0.194112231892907	0.27567480611753	0.20072743941043	0.187024296252431	0.166779761314845	0.10905854859572	0.298402144996547	0.277123329577585	0.218326960373927	0.145779342681184	0.379215762696337	0.26130649738791	0.188889787260116	0.158149770821707	0.178751448289903	0.239005446352968	0.421712859865787	0.284995046012248	0.362761372284771	0.232499790090681	0.188093025948577	0.136457061801254	0.162779759005581	0.130431187846668	0.277951905601168	0.205095104528239	0.139953682448498	0.371937700857313	0.248860651773462	0.223066651378204	0.228886171293716	0.112714073360865	0.102125183685556	0.0918459538951914	0.15468400888255	0.130632433858466	0.14602865284329	0.198241435513141	0.150764415958817	0.119807185401986	0.167263016221218	0.224624003065647	0.239150566145606	0.130602438076808
0.128831473114484	0.206360174809897	0.126265652157047	0.147583165169902	0.144251466339874	0.182697534507865	0.200637308445382	0.360864183632121	0.148772596319429	0.340351532726355	0.205231533919972	0.140519062982435	0.310312821574487	0.253379832504866	0.181290155614733	0.152644303465928	0.13465700647289	0.17379583806884	0.192375370470008	0.108465627744568	0.197675701606534	0.0930226545035431	0.101439142898466	0.146321016835588	0.13620692107332	0.104085972177752	0.114067798766919	0.198473080207579	0.121281192459765	0.14455833544511	0.0684593631186674	0.127597381233862	0.122215932407432	0.0872375467722477	0.103244878344391	0.25795333295115	0.215708513100115	0.312474300711617	0.187038400341595	0.242435292493171	0.211684481816338	0.185519893822012	0.16745658547841	0.111427370822133	0.415225181823978	0.297164978067218	0.220982804063224	0.163317067277387	0.381286649828399	0.266631620839438	0.203023815661384	0.157079024009128	0.177068375068766	0.258191507340464	0.476987039790402	0.308971928950248	0.354073482301706	0.272034733745944	0.201874919606502	0.132661209001529	0.163799733737302	0.129977419566894	0.27067431835198	0.206217895428376	0.142353346169336	0.373381432399623	0.250757719779889	0.218377575702113	0.242609173680606	0.122690994372192	0.103960328073814	0.0983129719992086	0.159083727728705	0.126410575146891	0.145609484778699	0.222897131875461	0.15006520488859	0.117872927437547	0.212478778442355	0.23688986554873	0.302398871846201	0.132784322789341
0.141724170778052	0.247908735077144	0.124612354228901	0.153922904030694	0.134299695942491	0.207334409734021	0.200970460808501	0.375499836440556	0.16877994951611	0.386813666207185	0.195111956005952	0.14088894173671	0.342309443234791	0.281012756932738	0.17200048886289	0.171696407478853	0.169247949522046	0.169449533631507	0.241560530403414	0.120646721630011	0.21612780088755	0.0954598256997037	0.101636210159836	0.14444959405186	0.13887582755568	0.106721979323735	0.111843150771789	0.202915295812577	0.118423011074856	0.143234345165297	0.0688689622855067	0.132058476869762	0.121847934399181	0.0888030700060707	0.106344335315907	0.258155837999468	0.21433108015866	0.369700903892417	0.190808515177688	0.269415408485104	0.212713529756401	0.186567909645061	0.167287925756691	0.108713319423208	0.33356794970882	0.282812756532056	0.221464851185765	0.157149878690408	0.378898980039559	0.283440773579077	0.220925002501136	0.188376756168886	0.179961435019644	0.242372479618428	0.466280839874113	0.327519988567666	0.367319169785452	0.312766497087943	0.217928622320795	0.1300242171164	0.168597892860194	0.130074878181799	0.259263403261099	0.204722790324663	0.151387724460605	0.374000030377304	0.247579033570352	0.225764788444207	0.23476385620619	0.125850816714746	0.116216550325828	0.104756523762777	0.157984233937889	0.130084195053131	0.146159726701663	0.239115713380143	0.14288892279993	0.117773965124716	0.18348334214928	0.226458382060912	0.323932989819729	0.13203206820693
0.161277495374973	0.252591945008241	0.137089456058054	0.172197714138718	0.134429874237228	0.214141257724407	0.206357620672069	0.429895453633222	0.153239924231979	0.386365839031949	0.192321201064815	0.141316426479391	0.374039210300995	0.281923251226856	0.195848066573962	0.181083721300928	0.185030974086702	0.182882267123597	0.231885414712993	0.119643803611884	0.251083344483879	0.0953886256832773	0.101875227508814	0.149262273364599	0.140167135486999	0.109135981735696	0.114964970356099	0.206305013756462	0.119590574712236	0.144804334379165	0.0714594078517628	0.12943882107818	0.123352276167421	0.0880333552094041	0.101518078621947	0.2991155362432	0.214395026801731	0.377608057446126	0.228755127711612	0.254384919772618	0.200309401736389	0.190205958326053	0.167827880283021	0.108956915893978	0.367760640433521	0.327750596826334	0.210933540466883	0.147193647864448	0.375389387132827	0.284885791083762	0.221661091597679	0.226520646778229	0.18579929251585	0.199039994083072	0.486346983430918	0.328210003441464	0.397314000196288	0.320405763806109	0.181434921558754	0.129495254254828	0.170283176416249	0.131053427289244	0.301092935527641	0.222918018617394	0.163899005051909	0.370084372076954	0.253453477765787	0.222201966262271	0.242094532293561	0.140865608730659	0.115385567220766	0.106542277771212	0.164559782604003	0.137178343767801	0.148729942996638	0.233820381613015	0.152169182661151	0.110733193927668	0.233782109292241	0.234522956907746	0.34789651469491	0.13320421755823
0.190369903476627	0.246765981117542	0.147295673707403	0.189141348248131	0.138231908750219	0.210032277881866	0.207186391145856	0.441336437941513	0.153055717761526	0.403714721942093	0.192698633485738	0.141940494521042	0.404396025202152	0.291424522156319	0.212770981638291	0.197251201720307	0.197021810633038	0.187918859957562	0.249129276264778	0.115346277742546	0.246814244684286	0.0950311737399505	0.102377061232437	0.152545941077897	0.141254205036815	0.109380873212175	0.115942915884291	0.20812528376181	0.120559719843534	0.147044244027906	0.0729355208136888	0.1262830507163	0.124091044374827	0.0905672776477855	0.105897322963848	0.333069095191112	0.234114491677102	0.361324077488471	0.236961313904339	0.239596253055057	0.211418844339614	0.189495779795338	0.168151791701964	0.109710961895725	0.40330725032679	0.346085645385746	0.21490120602575	0.149918555944568	0.372451252120498	0.275581279944828	0.21575915814672	0.23510646308977	0.188667927859995	0.209452226481049	0.471617837629623	0.336078049839961	0.405650315337881	0.338536293912898	0.185539207439581	0.130608659417757	0.167273774251274	0.134731360492793	0.307333971474223	0.221977878607384	0.16084530854003	0.371062302574034	0.25496002584274	0.21970609543086	0.250504598871824	0.135086818192503	0.112288952611666	0.105479371066255	0.16412465471065	0.139338193192087	0.149936965149228	0.234812286898445	0.148035692088751	0.103332467923535	0.258292024657086	0.237729590025497	0.355405672122721	0.133590728058686
0.206080761002826	0.209866685601048	0.153041095564198	0.209770423849094	0.136969456192213	0.186785447931322	0.21629582109791	0.439192096834937	0.154742491709316	0.38416820546879	0.194721083502298	0.142943111623431	0.382686360970087	0.30508469841976	0.237805985316669	0.202182747266096	0.203240172604079	0.190494691189631	0.256836928291037	0.112970905082419	0.26196027070047	0.0947906221223299	0.103885143262839	0.155714794308007	0.143411471390491	0.110335025407104	0.115821257792223	0.206557111275084	0.121689702335113	0.151882246385589	0.0742842719393535	0.125774963888819	0.125123452387324	0.0930644128416967	0.115365577868682	0.330913919468705	0.299515023237706	0.356930397929556	0.19732015330348	0.222143773852939	0.241159658724317	0.189913889334223	0.168613261133999	0.109884616488981	0.452746766294845	0.340036010558649	0.215133685943563	0.148971828280352	0.377358213316171	0.258737074737444	0.206107157554881	0.221657082663568	0.187295291119866	0.222649451094078	0.467273844122579	0.361800366806536	0.418895446315892	0.322579121945634	0.19925814589055	0.136994712413049	0.166169226007732	0.136016118414245	0.308960381259108	0.228264213479028	0.16069642077045	0.374413106322222	0.253738527515922	0.226353252434716	0.269512007918564	0.124750331490099	0.105128717027882	0.109160658807644	0.166124388057136	0.141312238494906	0.151727069161137	0.239766581858476	0.150416776453352	0.110124457832882	0.293702754925757	0.229865890556302	0.378983040572179	0.13386437344296
