-1.55914838322911e-05	1.23899915314189e-05	-0.000113854275932617	3.80953219305034e-05	4.83737099442479e-05	-1.08443302776489e-06	2.44075329608618e-05	-2.71668798009931e-05	5.98473736057499e-06	-5.94167629143064e-06
-1.06940343292331e-06	8.49816452373102e-07	-7.80914471290878e-06	2.61291795502011e-06	3.31790174906103e-06	-7.43801177066536e-08	1.67408694504602e-06	-1.86334763474067e-06	4.10486823921674e-07	-4.07533310602246e-07
4.64565027465449e-06	-3.69173121558149e-06	3.39241058738427e-05	-1.13509108365274e-05	-1.44134670763744e-05	3.23118482337551e-07	-7.27248691804623e-06	8.09466398237246e-06	-1.7832168549159e-06	1.77038634629663e-06
-8.35698676498382e-06	6.64099686470408e-06	-6.10255372317491e-05	2.04189738837854e-05	2.59281578408847e-05	-5.81252724758193e-07	1.30823616349705e-05	-1.45613629456231e-05	3.20780058217718e-06	-3.1847199832556e-06
-3.63665321782146e-06	2.88991753807272e-06	-2.65560689018936e-05	8.88558629651299e-06	1.12829804923616e-05	-2.52939803700104e-07	5.69296253236459e-06	-6.3365694958318e-06	1.39591681037283e-06	-1.3858729827711e-06
7.90110358624316e-07	-6.27872289612806e-07	5.76965244332444e-06	-1.93050955227754e-06	-2.45137471988912e-06	5.49544724342933e-08	-1.23687038567179e-06	1.37670239556104e-06	-3.03281139441197e-07	3.01098986853903e-07
-1.49123876052498e-05	1.18503381801045e-05	-0.000108895286137288	3.64360578303572e-05	4.62667646230402e-05	-1.03719991092011e-06	2.33444485409697e-05	-2.59836104103575e-05	5.72406861312822e-06	-5.6828830941177e-06
-1.77884181883078e-05	1.41358162623374e-05	-0.000129897031905447	4.34631831586506e-05	5.51898581984893e-05	-1.23723619910652e-06	2.78467019510687e-05	-3.09948574471597e-05	6.82802304528661e-06	-6.77889441110307e-06
-1.10697737421485e-05	8.79675112357729e-06	-8.08352231068576e-05	2.70472393096798e-05	3.43447762837116e-05	-7.69934945576402e-07	1.73290669693155e-05	-1.92881714089523e-05	4.24909451854354e-06	-4.21852165596995e-06
-1.68662879051944e-05	1.34030324861726e-05	-0.000123163325426402	4.12101038254112e-05	5.23288820831981e-05	-1.17309935711851e-06	2.64031622904826e-05	-2.93881211780745e-05	6.47406651260326e-06	-6.42748464794521e-06
-1.90991897940296e-05	1.51774393220287e-05	-0.000139468728460294	4.66658460247673e-05	5.92566222178975e-05	-1.32840417493172e-06	2.98986362964425e-05	-3.32787692955913e-05	7.33115821088886e-06	-7.27840944488505e-06
-2.48659371138539e-05	1.97600660447321e-05	-0.000181579463246495	6.07559799724795e-05	7.71483742263369e-05	-1.72949821599022e-06	3.89261334095821e-05	-4.33268527856245e-05	9.54470430471669e-06	-9.47602874766796e-06
-2.60116337609145e-05	2.06705099708745e-05	-0.000189945726752432	6.3555308315692e-05	8.07029812082732e-05	-1.80918474853813e-06	4.07196528062649e-05	-4.53231350788233e-05	9.98447601607545e-06	-9.91263623661735e-06
-1.19372814263056e-05	9.48612828458145e-06	-8.71700569371777e-05	2.91668569715155e-05	3.70362818221973e-05	-8.30272627009353e-07	1.86870982268032e-05	-2.07997322863797e-05	4.58208435477761e-06	-4.54911558115588e-06
-1.75441121959082e-06	1.39416750754264e-06	-1.28113027113481e-05	4.28662601505441e-06	5.44318811296548e-06	-1.22024400709396e-07	2.74642555703284e-06	-3.05691743241437e-06	6.73424703167217e-07	-6.68579312975556e-07
-1.39070573759685e-05	1.10514383985919e-05	-0.000101554025577409	3.39796926028464e-05	4.31476546375802e-05	-9.67276270799005e-07	2.17706643539307e-05	-2.42319050696109e-05	5.33817606770966e-06	-5.29976710255262e-06
-1.48421602319043e-05	1.17945310118847e-05	-0.0001083824621605	3.62644683636517e-05	4.60488791013732e-05	-1.03231539294041e-06	2.32345117993406e-05	-2.58612449811951e-05	5.69711207778388e-06	-5.65612051502616e-06
-1.66393709311991e-05	1.32227097268779e-05	-0.000121506301114351	4.06556681303336e-05	5.16248557057507e-05	-1.15731662188895e-06	2.60479373752824e-05	-2.89927369911911e-05	6.38696521380283e-06	-6.34101005585289e-06
-2.74198144903896e-05	2.17895405583782e-05	-0.000200228737597404	6.69959749515758e-05	8.50719641023598e-05	-1.90712781210609e-06	4.2924075293516e-05	-4.77767743236329e-05	1.05250013382823e-05	-1.04492723993053e-05
-2.75176711472951e-05	2.18673037246935e-05	-0.000200943319925616	6.72350721977364e-05	8.53755714811173e-05	-1.91393402708065e-06	4.30772640217059e-05	-4.79472815097658e-05	1.05625632789457e-05	-1.04865640762585e-05
-1.07214280690288e-05	8.51993334366715e-06	-7.8291485460466e-05	2.61961118157649e-05	3.32640085560802e-05	-7.4570649130782e-07	1.67837527073827e-05	-1.86812076887168e-05	4.11538323187328e-06	-4.08577244175397e-06
-2.9574215531156e-06	2.35015655931663e-06	-2.15960900950383e-05	7.22599127587927e-06	9.17561496597204e-06	-2.05697266772012e-07	4.6296660929305e-06	-5.15306411619142e-06	1.13519607564508e-06	-1.12702817223336e-06
1.37162669268327e-05	-1.08998240894924e-05	0.000100160809339951	-3.35135263508543e-05	-4.25557134249348e-05	9.54006240399687e-07	-2.14719933469894e-05	2.38994683846485e-05	-5.26494181103044e-06	5.22705977716555e-06
1.89684158960541e-05	-1.50735180079398e-05	0.000138513773330619	-4.63463207122907e-05	-5.88508867101681e-05	1.31930847014443e-06	-2.96939176013142e-05	3.3050906520911e-05	-7.28096110063169e-06	7.22857351024936e-06
-1.74052355924384e-06	1.38313148326547e-06	-1.27098903294215e-05	4.25269371602052e-06	5.40010063901786e-06	-1.21058473558355e-07	2.72468525756462e-06	-3.0327193250744e-06	6.6809397258227e-07	-6.63286937784418e-07
-1.55925732222013e-06	1.23908572304061e-06	-1.13862231025331e-05	3.80979836822509e-06	4.8377089855493e-06	-1.08450879800019e-07	2.44092383354385e-06	-2.71687779734227e-06	5.98515551913936e-07	-5.94209144128239e-07
-9.14644702281849e-06	7.26835254259699e-06	-6.67904424197459e-05	2.23478950177229e-05	2.83775155759011e-05	-6.36161980792607e-07	1.43182143268409e-05	-1.59369325939613e-05	3.51083218266969e-06	-3.4855712266304e-06
-2.84464614303459e-05	2.26053799633149e-05	-0.000207725659971468	6.95044241862536e-05	8.82572107294795e-05	-1.97853409142612e-06	4.4531229512812e-05	-4.95656222816501e-05	1.09190762296631e-05	-1.08405118636451e-05
-2.37005372309041e-05	1.88339646655574e-05	-0.000173069320063689	5.79085098922557e-05	7.35326365253417e-05	-1.6484412661054e-06	3.71017697786639e-05	-4.12962392224294e-05	9.09736957413419e-06	-9.03191265653508e-06
-1.37329375367556e-05	1.09130716237227e-05	-0.000100282543758724	3.35542583465145e-05	4.26074352018792e-05	-9.5516572978427e-07	2.14980901871329e-05	-2.39285155530167e-05	5.27134076722361e-06	-5.23341269192391e-06
-9.72728616855488e-06	7.7299245247252e-06	-7.10319258527836e-05	2.37670834980931e-05	3.01796111725964e-05	-6.76561031981741e-07	1.52274831781582e-05	-1.69489970918414e-05	3.73378528792665e-06	-3.70692015136899e-06
-2.8085749709597e-06	2.23187353300372e-06	-2.05091621272649e-05	6.86230822130429e-06	8.71380764417693e-06	-1.95344554259462e-07	4.39665569448737e-06	-4.89371117392411e-06	1.07806182782081e-06	-1.07030501375985e-06
9.27758012503471e-06	-7.37255930337898e-06	6.77480205799916e-05	-2.26682979888837e-05	-2.87843655408518e-05	6.45282669279101e-07	-1.45234953346673e-05	1.61654212525239e-05	-3.56116717223727e-06	3.5355440485145e-06
-7.04881791785819e-06	5.60144212367396e-06	-5.14728468984129e-05	1.72226704461681e-05	2.18694690688836e-05	-4.90265778360052e-07	1.10345017520989e-05	-1.22819861902394e-05	2.70566447649629e-06	-2.6861968210113e-06
-2.11207735946646e-05	1.67839192721953e-05	-0.000154231015509697	5.16052659365002e-05	6.55287326502204e-05	-1.46901120537116e-06	3.30633045074919e-05	-3.68012130033379e-05	8.10713618895251e-06	-8.04880414679894e-06
-1.39931427332498e-05	1.11198473363921e-05	-0.00010218264990381	3.41900285422869e-05	4.34147407051008e-05	-9.73263757663439e-07	2.19054258184516e-05	-2.43819017331128e-05	5.37121963556132e-06	-5.33257291705366e-06
-3.30338528991817e-05	2.62508150009002e-05	-0.000241224340387123	8.07129888556796e-05	0.000102489925633406	-2.29760050445023e-06	5.17125157639701e-05	-5.75587750806066e-05	1.26799306426514e-05	-1.25886966690863e-05
-3.84644792672568e-05	3.05663384901654e-05	-0.000280880606567332	9.39818644804379e-05	0.000119338837999321	-2.67531635615093e-06	6.02138356833995e-05	-6.70211954231815e-05	1.47644578669962e-05	-1.46582254122058e-05
-4.35711387418239e-06	3.46244171390164e-06	-3.18171157175936e-05	1.06459178299036e-05	1.35182619570331e-05	-3.03049936857851e-07	6.82080048584497e-06	-7.59191300663772e-06	1.67246315152464e-06	-1.66042953215755e-06
-1.08346068478063e-05	8.60987244925023e-06	-7.91179550926867e-05	2.64726462405577e-05	3.36151539297545e-05	-7.53578404402723e-07	1.69609272985375e-05	-1.88784124135617e-05	4.1588265162367e-06	-4.12890314527062e-06
-1.16933581925231e-05	9.29229126217937e-06	-8.53888471777876e-05	2.85708691734825e-05	3.62794922897462e-05	-8.1330705697136e-07	1.83052510317251e-05	-2.0374716088812e-05	4.48845526173984e-06	-4.4561601632698e-06
1.25834309693064e-05	-9.99960009085233e-06	9.1888458928538e-05	-3.07456210661094e-05	-3.90410076654806e-05	8.75214206197218e-07	-1.96986065885522e-05	2.19255947865103e-05	-4.83010663104783e-06	4.79535330052003e-06
2.40053367505868e-06	-1.90761778832518e-06	1.75295069004031e-05	-5.86532392555076e-06	-7.44782991521239e-06	1.66964095880599e-07	-3.75789151487346e-06	4.18273273474397e-06	-9.21436581981239e-07	9.14806709694744e-07
-4.87844877644603e-06	3.87672781351596e-06	-3.56240790864486e-05	1.1919717113472e-05	1.51357413205869e-05	-3.39310294923988e-07	7.63691901231222e-06	-8.50029624829725e-06	1.87257575790063e-06	-1.85910229877773e-06
2.7783146635517e-06	-2.2078267548679e-06	2.02881911519238e-05	-6.78837195168278e-06	-8.61992284468487e-06	1.93239861907116e-07	-4.34928499786792e-06	4.84098507402644e-06	-1.06644651306083e-06	1.05877327290494e-06
-1.08372684923436e-05	8.61198756245125e-06	-7.91373913192093e-05	2.647914954753e-05	3.36234118750667e-05	-7.53763529518171e-07	1.69650939434491e-05	-1.88830501105247e-05	4.15984817932371e-06	-4.12991745734084e-06
-2.02798588015044e-05	1.61156745253853e-05	-0.000148090371942598	4.95506237929977e-05	6.29197334856949e-05	-1.41052313681733e-06	3.17469028261569e-05	-3.5335988053975e-05	7.78435394232225e-06	-7.72834436610215e-06
-1.4467828192981e-05	1.14970628015408e-05	-0.000105648963302507	3.53498472996738e-05	4.48874867882047e-05	-1.00627951138318e-06	2.26485174400735e-05	-2.52090021532208e-05	5.55342601411593e-06	-5.51346829380606e-06
-1.81462444979432e-05	1.44201679631627e-05	-0.0001325100003587	4.43374750866923e-05	5.63000402888478e-05	-1.26212405920668e-06	2.8406857580939e-05	-3.16183403977282e-05	6.96537344162519e-06	-6.91525655105587e-06
-8.40761689713412e-06	6.68123081006326e-06	-6.13952555406894e-05	2.05426805947307e-05	2.60852414997219e-05	-5.84774197640086e-07	1.31616200707015e-05	-1.46495817918363e-05	3.22723478399594e-06	-3.2040143531222e-06
2.11699727984464e-05	-1.68230161102362e-05	0.000154590284696856	-5.17254764005556e-05	-6.56813767499628e-05	1.47243315302506e-06	-3.31403229106708e-05	3.68869385744138e-05	-8.12602113384618e-06	8.06755321172514e-06
1.88890553132453e-06	-1.501045300659e-06	1.37934255576538e-05	-4.61524156944482e-06	-5.86046647434143e-06	1.31378871089469e-07	-2.9569683367964e-06	3.29126272245148e-06	-7.25049881429632e-07	7.19833040456289e-07
-2.2760670502334e-05	1.80870863739911e-05	-0.000166206096075162	5.56120943629978e-05	7.06166318010231e-05	-1.58307080277286e-06	3.56304647763214e-05	-3.96585986541126e-05	8.73660496795955e-06	-8.67374380498013e-06
-2.71819388427572e-05	2.16005093352183e-05	-0.000198491689352701	6.64147634727032e-05	8.43339376447664e-05	-1.89058286926624e-06	4.25516952318986e-05	-4.73622955481472e-05	1.04336935903559e-05	-1.03586216241097e-05
-2.48398859735151e-05	1.97393641403044e-05	-0.00018138922902938	6.06923281360964e-05	7.70675486731041e-05	-1.72768628344434e-06	3.88853519115973e-05	-4.32814608135791e-05	9.53470466423678e-06	-9.46610105607807e-06
-2.49773022056457e-05	1.9848563878488e-05	-0.000182392688724359	6.10280829403089e-05	7.7493892504533e-05	-1.73724398188257e-06	3.91004687825227e-05	-4.3520897309884e-05	9.58745141157834e-06	-9.51846828278279e-06
