0.0921319428031709	0.0784732107958234	0.279533776163445	0.170107427597963	0.433380511710566	0.152735230425282	0.121434892266799	0.139035575306488	0.0705399285018979	0.214853818916409	0.183138988759462	0.112503326783742	0.204034950002677	0.0522719003360258	0.105292783945905	0.0341237612108237	0.300622316282146	0.0479908646455148	0.0901588392213424	0.0869658274058031	0.0724321885377787	0.138210346896987	0.0970270766867643	0.102794821546034	0.113838620552108	0.125459169043826	0.137093931711328	0.166078002382111	0.124269249799203	0.0588226618588427	0.122924903545186	0.0672766357130244	0.0766790700732152	0.0699393020742359	0.093800481906977	0.147208829670936	0.0583498284411052	0.0321085274961124	0.142262065736027	0.216142135351526	0.204490946526368	0.314174976975301	0.0712878034849141	0.0792318731309798	0.0616438666705601	0.177477711094666	0.156381308082745	0.164194822896994	0.0415403676664956	0.114273023379437	0.0451835427781742	0.224644244577812	0.176403277109758	0.0715662876724135	0.0292077236610187	0.213320225533004	0.268313436165073	0.211568024102056	0.161820580646418	0.0868408745421882	0.169573745745447	0.0749042946805392	0.127268965867114	0.215760892449393	0.141801366760642	0.115284567477248	0.179489503974637	0.217418894101181	0.2057747965377	0.112833445782626	0.208358986547886	0.0276474918641283	0.122434208670605	0.093792426482544	0.110350865464204	0.0456254873806906
0.0925699841376476	0.0783377124762345	0.284386739454686	0.174515402720527	0.453569765996202	0.15217232824819	0.121606410332021	0.139696632258009	0.0710083748101072	0.217662844206025	0.184379618849036	0.11271391880664	0.204027286928668	0.0523422258420475	0.105324978946264	0.036084129780612	0.293785963416815	0.0483473061828064	0.0908910066660898	0.0865324000035096	0.0723778249612747	0.138229698183392	0.0965627889325683	0.101594878225378	0.115417712302165	0.124315843387924	0.135505924069983	0.165880618943234	0.122742355606531	0.0594458467108696	0.122204609480115	0.0660118863172998	0.0767338308159716	0.0728977927641592	0.0944060904269712	0.150182297514005	0.0586188452862638	0.0321316778989054	0.141808174300236	0.217170754455994	0.20535432973504	0.314191596669538	0.071214368363143	0.0795093869630516	0.0615996432963685	0.178445814550123	0.157713422563019	0.164301024741806	0.0417336216781486	0.115495076112006	0.0444054977020677	0.234797183123141	0.176045880832104	0.0716944407224207	0.0292546569080244	0.213701927396024	0.268208491559721	0.218572169365222	0.162207981478681	0.0872925854684807	0.169497614041232	0.0749228277888982	0.127247798532171	0.217161247322567	0.141970821182775	0.115256583588933	0.179476914963002	0.217797911740628	0.205594637201151	0.11309301556097	0.208756907036657	0.0278346599351093	0.122483755835664	0.0946911210158823	0.110451212025084	0.0455730367320579
0.0926004716988154	0.0788805180266715	0.28920368625517	0.175246683852956	0.464661271974049	0.151192296010607	0.123145440849188	0.141109997921369	0.0707157041798362	0.218137265032203	0.183382265838619	0.112328218720559	0.203983663103676	0.0523703241497178	0.10529168626854	0.0368981734188943	0.294692769244405	0.0488355535561378	0.0906846803040456	0.0865702156137016	0.0721422714606937	0.13818021813826	0.0963163276505892	0.100799323333094	0.115923151824982	0.12562924511037	0.135520592863061	0.166654544753582	0.122226455063733	0.0595196196659994	0.123260521426808	0.0657271488403376	0.076302137953523	0.0744147999742454	0.0942093188561321	0.149863900400211	0.0587488549640099	0.0321409812871857	0.141422267169848	0.217925059702004	0.205705965040987	0.314207530836544	0.0711418441848736	0.0797035137763922	0.0616305140617425	0.1790633609357	0.158440262472612	0.164686089578567	0.0418618071869311	0.11593256869381	0.0447298044684671	0.232152042616781	0.176628731526098	0.0716986455606298	0.0292739120585038	0.213938405155529	0.268916734495015	0.220540101884559	0.16226148093581	0.0872862466041515	0.16951204724625	0.0749360477765948	0.127255484671919	0.217537417524354	0.14227697897903	0.115270096298687	0.179526858103548	0.2178518206666	0.205390167241799	0.113099841463566	0.209192691349983	0.0278817012324546	0.12251607152283	0.0938094181857022	0.110708262264247	0.0455709922680176
0.0925793022791095	0.0797731419977255	0.277972344513493	0.175879148990088	0.473727570830312	0.149732915133862	0.123382676369895	0.142451331603867	0.0701098385275546	0.21879923097684	0.181762234987125	0.111460182615822	0.203968678779899	0.0523824774460135	0.106218814168054	0.0372413670492498	0.298830509172343	0.0488563617179049	0.0905683651275307	0.0863271192721496	0.072156017919482	0.138141550380466	0.0968625671424368	0.1004144321204	0.115837771293001	0.126508256518422	0.136029426929821	0.167404860224695	0.121591661878463	0.0597300624271691	0.123449954706267	0.0655650657531864	0.0759659599919905	0.0753617957831613	0.0940376603174121	0.147897783894566	0.0589465399591934	0.0321514032605753	0.141648816991771	0.217787192871413	0.206025816980062	0.314284059165525	0.0711196446083555	0.0798132587319961	0.0616705231567037	0.17961188375828	0.15923828638283	0.165147082216527	0.0419942866580227	0.11575466875481	0.0458785690494104	0.221204371338001	0.17740867599097	0.0717528878256605	0.029292965242175	0.214147057749211	0.269104143290623	0.221694162406546	0.162556818296246	0.0873449602972239	0.169626103582822	0.074953595226063	0.127270162760005	0.218117649794504	0.142640840036537	0.115319123706354	0.179713772065475	0.218052733306233	0.205288461606017	0.113089761316683	0.209854650463526	0.0279657547438113	0.122551724463703	0.0924834940599645	0.111055572685213	0.0455554360058353
0.0927603716967917	0.080215864487115	0.257799041853934	0.1770711087893	0.445471766596546	0.147254770704337	0.123696479189417	0.143601947566246	0.0695488014756891	0.217759651614682	0.181684346555557	0.111680484342612	0.204249935143652	0.052410400815781	0.114978993964019	0.0376848348035033	0.305467666104119	0.048500225269969	0.0901522799165228	0.0856395568007167	0.071866999689265	0.138214769451048	0.096414130655994	0.100912175178182	0.115268026665914	0.12805098992979	0.137331623855027	0.167239895663532	0.121323815016222	0.0587798117665073	0.122559622781598	0.0660437495237936	0.0754455259019191	0.07493738951361	0.0951027490336205	0.144251783912958	0.0589400051561615	0.032184213115663	0.142356818898512	0.215351968045577	0.207147992064061	0.314189577798265	0.0712321442541985	0.0798596158604528	0.0617354206230512	0.180266587795193	0.160228677168401	0.165755376705001	0.0421138295092565	0.11577943721779	0.0470626635670985	0.214703276230715	0.17796757348764	0.0720329733073573	0.0292960899940528	0.214936973732473	0.268638081129102	0.222721000464415	0.163073802431953	0.0875626946825135	0.169885965176279	0.0749887180989238	0.127271258402716	0.218610831347533	0.142917917118513	0.1154795277322	0.179978547417723	0.218524022345755	0.205086323223863	0.113276364791086	0.212047254738543	0.0284885816383162	0.12267635079732	0.0913529726509551	0.111753533772547	0.0454016577364255
0.0926760386665288	0.0803257582377546	0.276254876478496	0.183124767886861	0.450826008546405	0.144113829639855	0.125909449003566	0.144118091825353	0.0699219643997721	0.21552516646269	0.180394557766196	0.112923622404847	0.204427680336489	0.0524423885150149	0.133124568341782	0.0381764395393842	0.307282322215853	0.0471739130356281	0.0896337176810793	0.0849845362159324	0.0719708608839958	0.139136322307981	0.0983756327081092	0.101475458211697	0.115490379329193	0.128535587702455	0.138061835245982	0.166284125561686	0.121654992860962	0.0569786322212651	0.123152380184575	0.0662035826404457	0.0744865476598254	0.0773485232312099	0.0956312050432026	0.142751913112819	0.0589907602834998	0.0322039517611854	0.142833991438053	0.212759264495484	0.208721451606688	0.31391983394684	0.0713464285903616	0.0798489237415835	0.0617870985932624	0.18031465175442	0.160000012262007	0.166510429744038	0.0421763406723289	0.118984705566676	0.0475347139442873	0.237404484718812	0.178564641802848	0.0723097715975366	0.0292924340352281	0.215502248111639	0.269319078086519	0.223259415293899	0.162972892629294	0.0879712994621616	0.169995235796135	0.0750184911153063	0.127277352071934	0.218521477024076	0.142760870916725	0.115678916388634	0.180169532869193	0.218966158805367	0.205008057789061	0.113883346218856	0.212385619613273	0.0286001002421132	0.122927220806661	0.0908637629188981	0.11220187700613	0.045371500697626
0.0925437308005924	0.0813386684191681	0.272801211422731	0.188626358432062	0.460462696290291	0.154577114063177	0.119575716323829	0.139556340257739	0.0700750375678406	0.210826167850408	0.167272314093483	0.113817001289533	0.204620118233212	0.0525744890330668	0.172706492270175	0.0353181358219952	0.309671994710318	0.0492074662097177	0.0894789781502924	0.0848031215476961	0.0719105822084588	0.135363687802792	0.101848296872124	0.102797988153402	0.114329255908223	0.127995707708051	0.136297602254513	0.170978896718892	0.124483735667842	0.0569446058717059	0.125141533330071	0.0658287481200444	0.0748657032343983	0.0797803212947171	0.0918586960310892	0.139237515795992	0.0604437434184394	0.03227067533859	0.143440682039316	0.214237608705357	0.210545167165195	0.316118783621764	0.0714568525863622	0.0797661097803044	0.0618305110521883	0.182660245699352	0.158669808308008	0.164058474330784	0.0425649812652766	0.124259401996498	0.0486801853472921	0.284033366136663	0.179641759948688	0.0725855631154252	0.0291651782181027	0.213811007368774	0.270606720084277	0.218869132123509	0.163238681039113	0.0864551433864805	0.169950733208041	0.0750780195674961	0.127361068976484	0.218235850511114	0.142905258591325	0.115853668141011	0.180192207928822	0.219863930491484	0.20449252433679	0.113835280436967	0.213739711701314	0.026768266699576	0.123292133365829	0.0927289854968054	0.113298544261959	0.0456569071751798
0.0934650383907738	0.0807602829365149	0.273915748508226	0.264610695947117	0.436373815355422	0.16013592062836	0.121336743225991	0.143161422916202	0.0702603200403019	0.206868518825721	0.179166673558227	0.111349326560615	0.204986276760405	0.0529437827065785	0.178526890387069	0.0329936643010774	0.313472815497927	0.0517593968646269	0.0908899976470483	0.0849879987777505	0.0715208543466234	0.13758879099679	0.101259941387582	0.104375283844194	0.115119672729339	0.128671683758391	0.139049959392045	0.175182870758527	0.123607061855345	0.0574826678807648	0.120127797299474	0.0675838403140029	0.0758237691890346	0.0895299098229248	0.0937173766151919	0.14278066563646	0.0597463658528706	0.0323763078423286	0.144153250361516	0.216022092653304	0.215451081452947	0.314983418909244	0.0714959525004133	0.0795636353827993	0.0617664123121657	0.18287973950304	0.162553736382517	0.167520494294117	0.0431613920814794	0.120139672462832	0.0527516468118074	0.239030553528945	0.177105316307985	0.0731368749902052	0.0291425672154605	0.217173203779298	0.27565317580044	0.220864725701994	0.160830900227932	0.0871428835722811	0.170710368306918	0.0751539683634867	0.127423689509074	0.21703117147298	0.143303296843369	0.115696862236622	0.180431628941049	0.219469624328625	0.204918631137887	0.115416249637714	0.209797955245433	0.0266579561292456	0.123398718028338	0.0954025752440016	0.112803576598533	0.045907187221828
0.093044104410343	0.0839128478654112	0.299405126878078	0.315644673900204	0.445594607320299	0.149996853937093	0.125263158138358	0.146552145971065	0.0712061624238274	0.206179022983495	0.189947571110444	0.113255779265819	0.20541848560259	0.0532292937118634	0.152495093864484	0.0347043488054411	0.323036774736931	0.0547532757413021	0.0931080229795101	0.0853503984172426	0.0723720761628392	0.144027642902481	0.103349449658397	0.10164640223303	0.118292962863789	0.127800828622324	0.141633302575725	0.177137913038415	0.123606063166258	0.0606264996025505	0.119568560976126	0.0687662724818685	0.0749138963954832	0.100571077456833	0.09631653199041	0.149711608014195	0.0599911353035453	0.0325533257152031	0.149406310845254	0.215827534675245	0.217525696935155	0.311431885157884	0.071308740453679	0.0795098515966122	0.0618715587535267	0.180241917425168	0.162168562549581	0.164142212512444	0.0430657394073867	0.125908804740745	0.057990818668451	0.214711421802495	0.180556956094478	0.0726995731054818	0.0292487099765272	0.222556099588691	0.271342015225582	0.22699215460835	0.161689227853188	0.0876818960060285	0.170679662915656	0.0752696277434727	0.127591122118942	0.216301346997244	0.146500677572823	0.115776342059695	0.180332873352215	0.221182043740861	0.2065217082945	0.117521387679732	0.215157940202614	0.0264593629118049	0.123575409603819	0.0993411357624294	0.114310465164037	0.0462662257974578
0.0928424191218312	0.0855712763131817	0.332582083091493	0.331243449922665	0.472065803281141	0.141479090950998	0.123434529497188	0.146675355898426	0.0716660049830393	0.206131383206901	0.187659122644688	0.114359706984115	0.205694717346291	0.0532469867080306	0.140667774131983	0.0361741818031394	0.320472687073396	0.0544926608212131	0.0934882369168365	0.0858029993955719	0.0725510233884295	0.145798958758901	0.103480834740124	0.101437791379049	0.119055951172878	0.126183823162685	0.142595645217818	0.182071775148807	0.122997664759781	0.0616360008311985	0.121101304900501	0.0691389324683218	0.075986990096836	0.112478331336752	0.0961791528882038	0.152202800987855	0.0590636232257222	0.0325918236674677	0.150335496910997	0.215155918975726	0.218447733151847	0.312860663040439	0.0713611174798091	0.0797530762798915	0.0619083324257589	0.179843132007391	0.162331681577782	0.162660658555001	0.0428566943807174	0.126101789979432	0.0588962203051627	0.225805238877184	0.178128886130766	0.0722990587901138	0.0293989289855327	0.225030704530632	0.271188375837799	0.222370318097651	0.161288095834004	0.0881651753189846	0.170599440152946	0.0752951416029959	0.127580036059201	0.215726400244748	0.148243331044259	0.11597903301319	0.180024457260112	0.221133620193786	0.207747950545497	0.118043788670353	0.213624174762748	0.0271267136482086	0.123746540309347	0.100026878266828	0.114581132186548	0.0463404051101637
0.095013375970595	0.0889675691373011	0.346029675362847	0.315777591789574	0.503839167348796	0.150059260656393	0.121445324053288	0.15094704814663	0.0724704654618847	0.203833035039293	0.187088181303982	0.113825619206647	0.206101223409156	0.0532319446890547	0.132268919290072	0.0373379259861886	0.309109134026909	0.0516096767566831	0.0942236623174624	0.0867366468018539	0.0729060056197065	0.145988981983869	0.104765171132313	0.101126714334488	0.120237772533897	0.129412236448672	0.143612042331087	0.187810717967955	0.122160669688172	0.0612617178680632	0.122558614852859	0.0688697137347615	0.0772162770334505	0.118052339943394	0.0971687687275599	0.148768940012412	0.0601497378206326	0.0326316486935826	0.15125136093575	0.216945407513724	0.220888996348275	0.318303428445988	0.0714958562051112	0.0800669584296207	0.0618728112369084	0.179316041082715	0.163771107352086	0.166556390678563	0.0429756658034337	0.124658922134818	0.0580456535354819	0.223007930559411	0.178732052221761	0.0731192588800186	0.0297025449447601	0.227572692064273	0.272190516922485	0.220672426078697	0.161362450246301	0.08954112345098	0.170660327847478	0.0753342954043293	0.127588218714838	0.217143886484116	0.148375058900221	0.116531173209228	0.180196376898338	0.2199453979608	0.209157108250559	0.118176850981634	0.213874902768515	0.0267666143597536	0.12428654094834	0.0999826725796115	0.116759263526478	0.046774055896418
0.0969434575228677	0.0912583671347365	0.332783602058456	0.288649972202496	0.509733596899762	0.170189837159138	0.128166684971914	0.154245279139583	0.0722058363607087	0.205879427561789	0.199317620202702	0.112279979062154	0.207383577618596	0.0533166937867489	0.161873449472414	0.0368195977648686	0.304532682319606	0.0570886419225873	0.0941081554588477	0.0913745520309794	0.0727098796975376	0.147549182987794	0.105249539496978	0.102790204272529	0.122037480486778	0.13475944719286	0.14760783061567	0.186662956294495	0.121249176967529	0.0596226475952035	0.122080409924535	0.0665864142010182	0.0779923087162378	0.116987467051398	0.0964094858049492	0.149891777280152	0.0620401177497197	0.0327067450325219	0.154251365017205	0.221900127038558	0.223758435719557	0.327909383897768	0.0712222948127007	0.0811253614042258	0.0616963186185671	0.177071937516372	0.163153585662535	0.171901659172433	0.0428629962228472	0.127862477845207	0.0649658188874829	0.2057381024115	0.182428259023887	0.0745592806943943	0.0298363196673363	0.234089378498052	0.276414855512425	0.239604207102567	0.167205236654279	0.0894154494816416	0.170501968253217	0.0754556534128505	0.127650306203803	0.21972294456442	0.149173486744816	0.117698568025787	0.180364424016263	0.216702763379079	0.206861890038806	0.118588265706973	0.209950263008992	0.0269030674940555	0.125561202497011	0.113223045021871	0.119204189774148	0.0473583555410038
