0.12643989281584	0.0759413135062675	0.18552898877314	0.0748224110846569	0.0797349647714917	-0.0377733939731715	0.303290016898305	-0.134806710725235	0.0969596011831887	0.235997246075083	-0.157666675443551	-0.103539545456331	-0.385243819682106	0.0383745890945496	-0.0861140652671607	0.00366604564558413	0.860641490726651	0.0447906536592664	0.0546934883929453	0.13102741206898	0.0202066300813748	0.221104104122835	-0.0124832870334094	0.158051329749485	-0.166886389108846	-0.0227679991070981	0.0438611027560698	0.43995640867451	0.0834877000662862	-0.0509486510442236	-0.157527642044926	0.0958287015314015	0.116181880372211	-0.0352743460602579	0.021592401028617	-0.111764072973794	0.104907008427743	0.0431705528242902	0.0801911289155662	-0.111125642375168	-0.371837590173811	-0.171698940464451	0.319583162752581	-0.0824573715037264	0.10314435484136	0.0980075714726448	0.120885401896683	0.115543974099455	0.0263389607914428	0.205014859045213	0.0984443542006242	-0.26317700905931	0.754484690076347	0.00974537030815604	-0.0573010501494298	1.50584238187087	-0.522566771253073	0.169198176621002	-0.545593550266702	-0.291074145528077	-0.756138131052046	-0.247609120234191	-0.0641780570503962	-0.199195560194067	-0.0667599935789083	0.288102389771643	0.545076011853505	-0.16901480404522	-0.195405685356902	-0.381182305157744	-0.209143469900357	-0.0115333358056901	0.0348251698192258	-0.0144255237325965	-0.104429534862721	-0.0336100451054555
-0.0888430589948414	-0.0445864287580894	1.22169050945796	-0.00381827501148126	-0.106442504002323	-0.144611935895224	0.0712986214519914	0.0289550058389601	0.206599005101832	-0.101158432699365	0.0563381884220088	-0.0452294653105701	0.0116738547069016	0.0567325082229321	0.281370615937047	0.0193345076740615	0.771716302137721	0.0484530251315724	0.187884710183318	0.0706500777785689	-0.0282959684945025	0.0780444305442056	-0.225038824165354	-0.0731406708242347	0.316847061042689	0.120420238471248	0.191795667480274	-0.296338080894292	0.129794017673149	-0.00136888905527485	-0.00751481526358436	-0.00603947797310835	-0.127007221629331	-0.066788974354387	0.064428611260587	0.18400601724964	-0.035279070518527	-0.0325064422495818	0.244760662642257	-0.131731703344915	0.23107498684445	-0.507396165647631	-0.00844570706056635	0.112010022884242	-0.0403791688860222	-0.010665372984189	-0.0481692681068889	0.205247651508097	-0.0205293921388193	-0.21074862622938	-0.0339944897723495	-0.0751604656601643	-0.420045147528797	0.0255926696048191	0.0535940925937706	0.277878001589258	0.213268334354914	-0.279465774906384	0.469318828313435	-0.198577910138801	-0.0790850937409432	0.214695391314441	0.0277433534724812	0.303640781933273	0.164762166496859	0.337941850948333	-0.191106278980186	0.00830127691122178	1.44911683997592	0.302071762069158	-0.370623192978225	-0.0157055270052499	-0.0792841453334008	0.153183215889418	0.309610696300374	0.0251315056193953
0.216923897952328	-0.0417977777434157	0.223919145680279	0.0734976873048556	0.00622664026223188	0.207671483593751	-0.569540711013803	0.0190051316714593	-0.142534435683335	-0.190957151929124	0.0228430368724912	0.00332163728506125	-0.579611460344732	-0.191194441028415	0.0537200893612025	-0.0245451856678821	-0.303839945194479	-0.0141151452807379	0.00756485000258186	0.134134525259141	-0.0378579183002514	0.211775987343861	-0.30819170077049	0.101444883634803	0.0809311869414676	-0.0312735313794897	0.175863572432046	-0.10605749233217	-0.167919032645193	0.109207956862416	0.0610852211325895	0.0113438726499023	-0.0675572714621109	0.00615349285609223	-0.12392140126367	0.0107821803105457	-0.0593769522300111	-0.0455214715067788	0.0271432699747446	0.408231716154002	-0.000449564812158048	-0.555759710035269	0.188122274675862	0.0858102348663195	0.0196671561619787	0.212648382547127	0.256318154318059	-0.073058605555661	0.0865039890572546	0.027775848528917	-0.0355566665700762	0.438587793724393	-0.467888286717916	0.0885410622278527	-0.00958019866832421	0.639246044681037	0.310464723895882	-0.129145609961882	0.331117532106938	0.14150487569362	0.238495747074567	0.0982051660094763	-0.697592736317705	1.16270003937997	0.50041168135995	-0.0574231928122879	0.566405664185057	-0.349637668962449	-0.731112591523279	0.117467934421307	0.229754358597634	0.0320077446049975	0.00906240689898291	0.0124577316821469	-0.179949907184386	-0.0352530675680091
-0.0220036793521287	-0.00648086698353728	0.235837956410814	-0.0768290479976684	-0.0122905015370528	0.0921022124933836	-0.0457758585670486	0.300787774500246	0.0340598536860057	0.192158095612237	-0.344126194086145	-0.101451889212952	-0.426546175994943	0.0703145316940367	0.0295329200649542	-0.0354805709113414	-1.30147550180154	-0.00299507225261243	-0.163354012699697	0.0804680372131505	0.0661476904358727	-0.23226550261575	-0.0646176085185795	0.107435935183477	0.101522661185317	-0.0731393263846066	0.266374925850419	-0.640563717808769	0.342661381846701	-0.0148693701466825	0.0459730937066297	-0.182606217188255	-0.0725527243090411	0.00722492011471486	-0.163879474363225	-0.100347730994657	-0.0131362084972392	-0.00436665730833516	0.268516442227043	-0.447697056009897	-0.33107798107933	-0.0570301336164564	0.241412877521273	0.0484687185427017	0.0181026720465413	-0.212942991784555	-0.0892460500745463	0.121554195431234	-0.0227196534769653	0.142543248944109	0.111107451108773	-1.01874551474249	-0.321424579188256	-0.0597578154725421	0.00360098576933027	0.0619079752623178	-0.230128526864973	-0.0461815790771657	-0.181233300194392	0.0319005312489791	-0.383155014924521	0.0389574299283545	-0.426806957377584	-0.293072571227085	0.24522023251515	0.174915607368579	0.210835905860582	0.218808142693725	0.218321076300979	-0.270204475767732	-0.143983338413368	-0.0160551674496014	-0.227243366824138	0.0641294932674962	-0.0155875919781004	0.0545993168008924
0.058483883220085	0.0449301326864962	-0.288615105702336	-0.00535322135337821	0.0741305588195035	0.0847278634258487	0.629347704652172	0.106874999307201	-0.0209662084360407	0.174379355887105	0.136343973984745	-0.0919793869238662	0.687760448758585	-0.0760591635893288	-0.0435357542168351	0.0603193257508818	0.371032891539024	-0.0314884978248731	0.117635537569406	0.0776191635442525	0.0186405285129119	-0.10260845834821	-0.111857413044301	0.0593923190470406	0.288345214519811	0.00977730389800699	0.0622299674232829	-0.236533243407728	0.236891765476716	0.0371700469514446	-0.00683508962502358	-0.0321399986241099	0.034579303202807	0.0162548737064361	0.14660372799851	0.0319849098878995	0.0571575300425851	-0.0072963627377025	0.0939018858914665	-0.0579800012423493	0.470748733799481	-0.356248473091219	-0.339619618570205	0.18580345878421	-0.0327898440351541	0.0174428476812072	-0.0916724392746932	0.0641663922789557	-0.042790763327863	-0.186018448399827	-0.0662977970078351	-0.501243340239596	-0.341085727976527	0.0100486604389722	0.00550431021374099	0.0771546553262135	-0.731277430624031	-0.172471563045139	-0.96941834907612	0.0927145290914979	0.645880764275117	0.135677400614671	-0.247012909930199	0.635595031083874	0.238678225341382	-0.183011633534827	0.08496678720604	0.203705429954469	-0.198683162278909	-0.206823910475155	0.280796083988473	0.007984124010544	-0.139709772037102	0.0597299335279439	0.294978188442432	0.0157709148891765
-0.0753494309322501	0.194114807931589	0.198959638917901	0.177811454141635	-0.0633811075358275	0.277840237260057	-0.760198186163694	-0.0720689325083321	0.0172848167566745	-0.0498641025305724	-0.215992105223564	0.0945593468566583	0.305430595783507	0.045672002112012	-0.123580036501794	0.04321379080919	0.0450292802482812	-0.0631849414284093	0.0981226250454935	0.186633702296704	0.0562852795230027	0.0897029645178784	-0.206474464219375	0.0253694457555358	0.272995556385471	-0.14716865152861	-0.0834022698782174	0.104999877029393	0.298049957671538	-0.0437922181412531	-0.044396244910278	-0.0151242656037714	0.150903753111299	-0.0496216383277789	0.267839695314692	-0.175680961678099	-0.0141014109959024	-0.00981347331500126	-0.422770703811268	0.149892022925892	-0.161212220977624	0.157679110592138	-0.0686282173418907	0.0699637171526635	-0.0257022316652254	-0.332503561679375	-0.367618910210734	0.0367084015559386	-0.0246379043828589	0.15469959668016	0.0518292781358251	-0.129403648338764	0.110562346170976	-0.0411158027315075	-0.0264027973985352	-0.295421429149344	0.2516153605419	0.116632811747198	-0.806997043358044	-0.353089243238204	-0.983807893526658	-0.105055972139234	0.0706318512712208	0.583315009904997	0.265707697005774	-0.345210429909041	-0.28535317425098	0.0331013078595595	0.105901102813012	0.551593615220126	0.335927438099933	-0.000118005648034766	0.173708022325663	0.034454169153609	-0.0525254570673165	-0.051923822156483
0.171887023146889	0.068325041337625	0.331251376774566	0.0820943563214161	-0.00512203249872648	-0.216180302916586	-0.0261739822012627	0.0755948949258764	-0.0581262519534109	-0.37847559021278	-0.026444775802664	-0.0816383986410761	-0.283230650955768	0.180114773067715	-0.103102808120438	0.0637758538276121	0.516205528024683	-0.042569653964356	-0.107893609141077	-0.0306716763763595	0.0653396837773079	-0.299073651871179	0.14148292197497	-0.0443625541498411	0.342524932571448	0.251694258793255	0.10914297511669	-0.323563692875723	-0.314306627426366	0.0160876018188588	0.0926550706934295	-0.00103341713015052	0.0900260546700208	-0.0867888240907477	0.0706549309020135	-0.0135025253337064	-0.107076429696201	-0.0243702169070338	-0.464200349341755	0.70582712916969	-0.557964364329123	0.0838308746554919	-0.0380469408718125	-0.13380826248634	0.126209282590984	-0.19617897472259	-0.229181676667212	0.0431824895101744	-0.019859965167072	0.000898810922462216	0.00502951144911052	0.395984848684651	-0.762350074681383	-0.00540085477855267	0.0259047833361767	-0.190248158836892	-0.366942748484863	0.0973489150510505	-0.427297832704029	0.17852843125309	0.0346607862844334	-0.0505995395735211	-0.329851711390046	-0.772240506655545	0.303437974611397	0.313461041750845	0.0628134339712032	0.313889211753492	-0.231226321020039	-0.0285427725814075	0.000136914039588188	-0.0244363299439148	-0.0176569128254804	0.105289970152777	-0.147702905277699	-0.0141331454974401
-0.191651879116434	0.0486285766392949	0.228069800238177	0.0475879163975227	-0.00346582353003142	0.492134667119819	0.273687495525759	-0.415462025085097	-0.021973615391264	0.056878379948272	-0.6874204579306	-0.113006632186988	-0.0213119722211346	0.0724418662605203	0.139054786454211	-0.0257341245658392	0.565134571793389	-0.0544042816636796	0.0505984195508791	0.175321703952575	-0.0512439065347357	0.375216536896325	-0.26509054776483	0.309957007203008	-0.450944793206612	-0.175945001886537	0.0705692160441667	0.364237199960676	0.518140105749367	-0.0344411292623608	-0.357766999914605	-0.111558037086497	-0.000275952185963401	0.116551741417703	-0.162648754701891	-0.178062305452686	0.0388065865334341	-0.0437280694689348	0.456311038658746	-0.109872237463356	0.0500930200741208	0.335484985972433	-0.144540665495653	-0.117693640919978	0.00451007197573338	-0.152875579987397	-0.127296692690974	0.00530900384091166	-0.0483362538141766	0.0633879166421429	0.0468730578463159	-0.16310146340572	-0.7339681969341	-0.0438050452010812	0.0263224788170598	-0.507904086256239	-0.0856032729323103	0.0390603395402445	0.493008778448344	-0.208997199695898	-0.0154190256670663	-0.150716778475084	-0.153025887318349	-0.171488105389549	0.0427794799345772	-0.097163899005541	0.246757544244206	-0.0131194864276245	-0.406268288317061	0.00886634076652548	0.230653199765906	-0.0410867454888555	-0.259615004232554	0.021251958593857	-0.256915337351358	0.0200596499041673
0.165351965362586	-0.0464048569528638	0.0539392469904805	0.0198270583676065	0.115398813596491	0.0509477648846883	0.819120540649599	-0.501360781575712	-0.00224251802660632	0.241394234253211	-0.360784995414133	-0.103310343513254	0.53339680811445	0.0386456205295821	-0.0401581775197102	0.0400521007285707	-0.398525195889295	-0.0457937956388002	-0.0754980630053618	0.0616685588214497	-0.0518629417609715	-0.101731277274495	0.0731953766091491	-0.02702858661607	-0.0860610085066694	0.0877275302879251	0.221629851682955	-0.0537967605070356	-0.0837266574115145	0.0118308567189967	0.113207760134909	0.0300817730463988	-0.00529158977629445	-0.0368466602771865	0.116113144223449	-0.0891591554310785	-0.0274394557406417	-0.0978222053815986	-0.346502458225432	0.10199358941872	0.0660274460538136	0.0519706206114225	-0.16502656982226	0.196270016130927	-0.0136085335222379	-0.0355943014216787	-0.0424138467181404	-0.0148086025142551	-0.0703608244181047	-0.162904942441864	0.00386688366358602	0.453495164383553	0.335637776002597	-0.058915890751645	0.0307273717259012	0.21530718792411	-0.137646425602301	0.172183428463286	0.462615616906789	0.342061697754662	-0.466037942930477	0.180617858529426	-0.15007878059496	-0.0128214301712478	0.935540388507986	-0.0634652013898623	-0.0788515542282768	0.0506123996573658	0.101189815661152	0.217506530741923	0.0151375990652008	-0.0526418504116472	-0.0533436430655609	-0.0650604178347778	-0.1555762502591	0.078053052343817
-0.108424570639976	-0.053057241235314	-0.117857677000222	-0.0111679038395249	-0.0300367505892385	-0.091439492153681	-0.560720199631555	0.197281180321547	-0.147260300623783	0.0838624832753943	0.561548689601559	-0.0677200578736791	-0.122348288763266	-0.108505029623876	-0.00197738837528517	-0.00421705021738693	0.443111061051441	-0.00317420545001278	-0.0337263418267086	-0.0347347545485652	0.0583906546698154	-0.000143668423448038	0.00270216780973849	0.0631965405695866	0.104052767826975	-0.143372725483372	0.0973472794523563	0.190273479481232	0.0521367459836438	0.0339999259098629	-0.0745508959270039	-0.0484795286672605	-0.076573944681126	-0.0256106843453297	0.113227745510089	-0.009621246709768	0.0103517662205241	0.025799114930969	-0.221345050394833	-0.107613681630943	0.370868730110593	-0.108190478351736	0.0694604400057996	-0.00935958660295156	-0.0545383344057701	-0.0224906479458153	-0.0645649673880503	0.0724052459914378	-0.0375023845528517	0.0575518153720911	-0.0401077926039154	-0.667378089441846	0.187954558522666	-0.0858847752870997	0.0027547171157676	-0.124957041199968	-0.114800106191138	-0.0895709678539483	0.507617212216004	0.189178377272372	0.0147970461712711	-0.234826471882928	0.139648977274703	-0.402483533525973	1.11943198432197	-0.267257353584856	-0.0861506437412841	-0.030899567760966	-0.301003293142025	-0.122555530934978	-0.216682765098891	-0.00283254642873246	0.0573619820256327	0.0409260262174398	0.130051547947298	0.00857046182314269
