-4.98464916687264e-08	2.60003881058071e-07	-4.06285240149699e-06	6.95588967547297e-06	-4.81386401130626e-06	1.09173861093931e-05	2.07449026719997e-06	-3.84038476157923e-06	3.36914706017911e-08	4.64647015673445e-06
-4.94584741008948e-08	2.57979945768395e-07	-4.0312261414632e-06	6.90174328916521e-06	-4.77639168892192e-06	1.08324024432728e-05	2.05834191571079e-06	-3.81049024533868e-06	3.34292077615806e-08	4.61030087001313e-06
-4.85336840704568e-08	2.53156155988449e-07	-3.95584901319876e-06	6.77269233273168e-06	-4.68708122199624e-06	1.06298547915843e-05	2.01985439425999e-06	-3.73924050595565e-06	3.28041379707034e-08	4.52409602120985e-06
-4.78073509558209e-08	2.49367535718012e-07	-3.89664757012235e-06	6.67133528945918e-06	-4.61693648916324e-06	1.04707732034714e-05	1.9896261690306e-06	-3.68328072760624e-06	3.23132061125198e-08	4.45639045100779e-06
-4.79306344427402e-08	2.50010593714599e-07	-3.90669607291817e-06	6.68853903449941e-06	-4.62884244123733e-06	1.04977747713361e-05	1.99475692919363e-06	-3.6927790094044e-06	3.23965339824697e-08	4.46788239404354e-06
-4.94234509150933e-08	2.57797261612888e-07	-4.02837149653678e-06	6.89685593584577e-06	-4.77300936755792e-06	1.0824731659846e-05	2.05688433553535e-06	-3.80779191082101e-06	3.34055354308846e-08	4.6070361630664e-06
-5.08091610538618e-08	2.65025253032942e-07	-4.14131697327143e-06	7.09022655280948e-06	-4.90683263061627e-06	1.112823010305e-05	2.11455423565871e-06	-3.91455288682428e-06	3.43421432209215e-08	4.73620595195471e-06
-5.05560623495161e-08	2.63705066933226e-07	-4.12068758403375e-06	7.05490758440275e-06	-4.88238993257735e-06	1.10727963867216e-05	2.10402088052721e-06	-3.89505309105521e-06	3.41710726546415e-08	4.71261320676682e-06
-4.93938123099965e-08	2.57642663925141e-07	-4.02595573418594e-06	6.89271998042972e-06	-4.77014705549453e-06	1.08182402080958e-05	2.05565084856869e-06	-3.80550842719843e-06	3.33855025627956e-08	4.60427338298983e-06
-4.79672495915328e-08	2.50201581695356e-07	-3.90968047443216e-06	6.69364854024246e-06	-4.63237850448151e-06	1.05057942267369e-05	1.99628076301341e-06	-3.69559999549105e-06	3.24212823281972e-08	4.47129549676058e-06
-4.722565236116e-08	2.46333342394578e-07	-3.84923489466321e-06	6.59016144726122e-06	-4.56075965832676e-06	1.03433694896973e-05	1.96541728225301e-06	-3.63846420503902e-06	3.19200333847102e-08	4.40216707299618e-06
-4.84061397414145e-08	2.5249087304781e-07	-3.94545322071269e-06	6.75489400326355e-06	-4.67476378430166e-06	1.06019200134364e-05	2.01454630816652e-06	-3.7294139508405e-06	3.27179301781686e-08	4.51220690125946e-06
-4.98846051356282e-08	2.60202684403769e-07	-4.0659589268581e-06	6.96120826585001e-06	-4.81754477279062e-06	1.09257337266517e-05	2.0760764573909e-06	-3.84332118443669e-06	3.37172316675482e-08	4.65002292605883e-06
-4.951114934692e-08	2.58254704692117e-07	-4.0355195579635e-06	6.9090939208288e-06	-4.78147873642794e-06	1.08439393835872e-05	2.06053413188375e-06	-3.81454856931245e-06	3.34648112001271e-08	4.61521102417766e-06
-4.76191949770191e-08	2.48386096842476e-07	-3.88131148638326e-06	6.64507883315681e-06	-4.59876555547173e-06	1.04295632526684e-05	1.98179557286078e-06	-3.66878439437193e-06	3.21860306300307e-08	4.43885138033209e-06
-4.60087839443175e-08	2.39986044911362e-07	-3.75005124895086e-06	6.42035205498989e-06	-4.4432420782077e-06	1.00768507858478e-05	1.91477416570271e-06	-3.54471151014633e-06	3.10975464830289e-08	4.28873596492325e-06
-4.57797519746001e-08	2.38791393111017e-07	-3.73138347400754e-06	6.38839150851657e-06	-4.42112359565153e-06	1.00266881693608e-05	1.90524240978268e-06	-3.52706591750838e-06	3.09427427322275e-08	4.26738661461586e-06
-4.66007132423176e-08	2.43073602523537e-07	-3.79829780130361e-06	6.50295355320429e-06	-4.50040692671535e-06	1.02064952298074e-05	1.939408829577e-06	-3.59031624941423e-06	3.14976341897919e-08	4.34391300398816e-06
-4.83693138916378e-08	2.52298786031359e-07	-3.9424516455327e-06	6.74975509499385e-06	-4.67120737286746e-06	1.05938544102744e-05	2.01301370548205e-06	-3.72657673145794e-06	3.26930394186868e-08	4.50877415792577e-06
-5.12549341025574e-08	2.67350446218095e-07	-4.17765072597467e-06	7.15243249836795e-06	-4.94988261797721e-06	1.12258633832839e-05	2.13310623039176e-06	-3.94889712983963e-06	3.46434432535294e-08	4.7777589499311e-06
-5.23126062203016e-08	2.72867361176284e-07	-4.26385871293055e-06	7.30002664827819e-06	-5.05202601007808e-06	1.14575148897388e-05	2.17712398250822e-06	-4.03038466783382e-06	3.53583286520472e-08	4.87635048097344e-06
-4.92041814243059e-08	2.5665353179974e-07	-4.01049943478485e-06	6.86625770644076e-06	-4.75183368447286e-06	1.0776707222964e-05	2.04775887034603e-06	-3.79089846089286e-06	3.32573301840271e-08	4.58659682799751e-06
-4.50470744192207e-08	2.34969679654656e-07	-3.67166491276598e-06	6.28614912249703e-06	-4.3503661562078e-06	9.86621702088117e-06	1.87475014429424e-06	-3.47061733658258e-06	3.04475226376681e-08	4.19908964362332e-06
-4.28329816558504e-08	2.23420768342608e-07	-3.49120021405499e-06	5.97718083851788e-06	-4.13654285361478e-06	9.38128609052858e-06	1.78260496547573e-06	-3.30003425591804e-06	2.89510072611699e-08	3.99270167919819e-06
-4.37123305073841e-08	2.28007532757689e-07	-3.56287355501851e-06	6.09989065003628e-06	-4.22146489422527e-06	9.57388120837253e-06	1.819201335108e-06	-3.36778301448636e-06	2.95453631523941e-08	4.07467070167553e-06
-4.71986826351951e-08	2.46192665825632e-07	-3.84703666541506e-06	6.58639792384945e-06	-4.55815509000368e-06	1.03374625762564e-05	1.96429486757246e-06	-3.63638634316445e-06	3.19018044241742e-08	4.39965307406393e-06
-5.1899351356819e-08	2.70711785833375e-07	-4.23017542934683e-06	7.24235849266671e-06	-5.01211642671086e-06	1.13670037473256e-05	2.15992531589262e-06	-3.99854576348495e-06	3.50790078088352e-08	4.83782868483462e-06
-5.45585148322713e-08	2.84582226878261e-07	-4.44691663520772e-06	7.61343471378215e-06	-5.26892188936473e-06	1.19494141320413e-05	2.27059325989519e-06	-4.20341897617851e-06	3.68763485054276e-08	5.08570417851394e-06
-5.09041871976912e-08	2.65520918131337e-07	-4.14906229663798e-06	7.10348709233061e-06	-4.91600966431713e-06	1.11490427433771e-05	2.11850899363473e-06	-3.92187410327296e-06	3.44063718240596e-08	4.74506387006753e-06
-4.52799692403133e-08	2.3618448044274e-07	-3.69064753825266e-06	6.31864871529235e-06	-4.37285768891442e-06	9.91722567965787e-06	1.88444266273362e-06	-3.48856053964527e-06	3.06049373072962e-08	4.22079907190277e-06
-4.47337386446427e-08	2.33335291461279e-07	-3.64612576323707e-06	6.24242429841455e-06	-4.320106136732e-06	9.79759017236214e-06	1.86170986817916e-06	-3.44647662188706e-06	3.02357375614414e-08	4.16988186436194e-06
-4.87451576248323e-08	2.54259221480886e-07	-3.97308564930864e-06	6.80220266865047e-06	-4.70750402205041e-06	1.06761717612998e-05	2.0286554114557e-06	-3.75553332393567e-06	3.29470739086557e-08	4.5438086534624e-06
-5.3991495072836e-08	2.81624599708238e-07	-4.40070039181334e-06	7.53430924760778e-06	-5.21416264909994e-06	1.18252253789682e-05	2.24699527069114e-06	-4.15973337322532e-06	3.64930972691599e-08	5.03284909679617e-06
-5.48350247570727e-08	2.86024528055187e-07	-4.46945420955665e-06	7.65202062959493e-06	-5.29562549740633e-06	1.20099753773983e-05	2.28210093332579e-06	-4.22472247149149e-06	3.70632428221724e-08	5.11147921444163e-06
-4.8965925433729e-08	2.55410766658975e-07	-3.99107983490769e-06	6.83300998268946e-06	-4.72882440337563e-06	1.07245243600397e-05	2.03784323301616e-06	-3.77254221063462e-06	3.30962918755425e-08	4.56438765513864e-06
-4.02834997482327e-08	2.1012243643445e-07	-3.28339885544029e-06	5.62141026599974e-06	-3.89032975432344e-06	8.822898179312e-06	1.67650170270441e-06	-3.10361137558763e-06	2.72278008355071e-08	3.75505021763481e-06
-3.37301606846324e-08	1.75939617676624e-07	-2.74925395454495e-06	4.70691654725784e-06	-3.25744904364455e-06	7.38758487103397e-06	1.40376760146716e-06	-2.59871438816128e-06	2.27983691340302e-08	3.14417684687991e-06
-3.80607214220732e-08	1.98528220428757e-07	-3.10222622005303e-06	5.31122994453295e-06	-3.67566765411943e-06	8.3360649356898e-06	1.58399505179695e-06	-2.93235912239231e-06	2.57254148475863e-08	3.54785262334522e-06
-5.01946399281221e-08	2.6181985437126e-07	-4.09122902228633e-06	7.00447245034824e-06	-4.84748600395605e-06	1.09936375935777e-05	2.0889793546258e-06	-3.86720757749653e-06	3.39267855949597e-08	4.6789230023259e-06
-5.67852028322468e-08	2.96196836101849e-07	-4.62840793750856e-06	7.92416061546576e-06	-5.48396156153919e-06	1.24371036730113e-05	2.36326262195861e-06	-4.37497244719767e-06	3.83813770596762e-08	5.29326621535707e-06
-5.48039814787486e-08	2.85862603462807e-07	-4.46692395609914e-06	7.64768865733452e-06	-5.29262753074279e-06	1.20031762739064e-05	2.28080898726119e-06	-4.22233076589628e-06	3.70422605290558e-08	5.10858549692066e-06
-4.60992917225989e-08	2.40458141799855e-07	-3.75742829259094e-06	6.43298207366165e-06	-4.45198275627805e-06	1.00966738130724e-05	1.91854088024701e-06	-3.55168461258304e-06	3.11587211023273e-08	4.29717270092329e-06
-3.86437076338593e-08	2.01569130081437e-07	-3.14974384569328e-06	5.39258346883824e-06	-3.73196883500605e-06	8.46375066356046e-06	1.60825752608098e-06	-2.97727484843444e-06	2.61194578816712e-08	3.60219602734753e-06
-3.85120663412372e-08	2.00882477002286e-07	-3.13901412081275e-06	5.37421342357406e-06	-3.71925573806101e-06	8.43491856783254e-06	1.60277893428518e-06	-2.9671326458991e-06	2.60304809328051e-08	3.58992500651768e-06
-4.21722233697108e-08	2.19974192403436e-07	-3.43734359747518e-06	5.88497451492971e-06	-4.07273092969928e-06	9.23656671122485e-06	1.75510580580211e-06	-3.24912663999108e-06	2.85043977280394e-08	3.93110870535829e-06
-4.66769401761211e-08	2.43471209214932e-07	-3.80451085202583e-06	6.51359073395837e-06	-4.50776844968406e-06	1.02231904643246e-05	1.94258120995885e-06	-3.59618909512916e-06	3.15491563213064e-08	4.35101854263692e-06
-5.28176330679705e-08	2.75501627621856e-07	-4.30502208215035e-06	7.37050123772136e-06	-5.10079836065579e-06	1.15681259459442e-05	2.19814197685627e-06	-4.06929407439477e-06	3.56996785970831e-08	4.92342685681224e-06
-5.51928184392961e-08	2.87890812780186e-07	-4.49861700261182e-06	7.7019493868015e-06	-5.33017898497722e-06	1.20883394035427e-05	2.29699143989084e-06	-4.25228841162087e-06	3.73050772005326e-08	5.14483116381788e-06
-4.911652981492e-08	2.56196332950667e-07	-4.00335518972834e-06	6.85402625535254e-06	-4.74336883742284e-06	1.07575097542808e-05	2.04411102263423e-06	-3.78414540980051e-06	3.31980860622854e-08	4.57842633146772e-06
-4.06883499835718e-08	2.12234172464641e-07	-3.31639710056907e-06	5.67790558749245e-06	-3.92942767099971e-06	8.91156853880391e-06	1.69335058905064e-06	-3.13480275180024e-06	2.7501440952302e-08	3.79278857139803e-06
-4.07150153636707e-08	2.12373261537583e-07	-3.31857052341078e-06	5.68162664058794e-06	-3.93200284749275e-06	8.9174087943675e-06	1.69446033759331e-06	-3.13685716558074e-06	2.7519464204082e-08	3.79527420055066e-06
-5.45702204424991e-08	2.84643284416866e-07	-4.44787072776334e-06	7.61506818748517e-06	-5.27005234436607e-06	1.19519778965556e-05	2.27108041904474e-06	-4.20432082595046e-06	3.68842603806602e-08	5.08679532388384e-06
-6.6541618256145e-08	3.47087195493378e-07	-5.42362690895438e-06	9.28563154440772e-06	-6.42617545696412e-06	1.45739552479269e-05	2.76930100424128e-06	-5.12664799882095e-06	4.49757826523041e-08	6.20271624054888e-06
-6.28402808908903e-08	3.27780679671416e-07	-5.12194093468125e-06	8.76912389256484e-06	-6.06872332463114e-06	1.37632877809732e-05	2.61526030683624e-06	-4.84148129723125e-06	4.24740318800016e-08	5.85769389229697e-06
-4.744300213187e-08	2.47467058771395e-07	-3.86695048523602e-06	6.62049178697892e-06	-4.5817499467916e-06	1.0390973469199e-05	1.9744628533418e-06	-3.65520975160456e-06	3.20669410840294e-08	4.42242746022441e-06
-2.73311952087165e-08	1.42562025737921e-07	-2.22769162627316e-06	3.81396507971138e-06	-2.6394767735233e-06	5.98608248917064e-06	1.13745815509414e-06	-2.10571099552739e-06	1.84732792431209e-08	2.5476935012632e-06
-1.85636837835963e-08	9.68298804767839e-08	-1.51307553883745e-06	2.59049196936914e-06	-1.79276507315739e-06	4.06582081694132e-06	7.72575562356166e-07	-1.43022479485806e-06	1.25472783643945e-08	1.73042474629466e-06
-3.19402792359179e-08	1.66603431563619e-07	-2.60336557004974e-06	4.45714535027619e-06	-3.08459343030001e-06	6.99556476667995e-06	1.32927707022824e-06	-2.46081434323216e-06	2.15885801159618e-08	2.97733199065982e-06
-4.95369485118621e-08	2.58389275507202e-07	-4.0376223779561e-06	6.91269409687027e-06	-4.78397025925089e-06	1.08495899205768e-05	2.06160783064935e-06	-3.81653624620982e-06	3.34822489731397e-08	4.61761590857292e-06
-5.79389780099614e-08	3.02215033451984e-07	-4.7224490243461e-06	8.0851655844778e-06	-5.59538598920104e-06	1.26898036861287e-05	2.41127995069285e-06	-4.46386417181956e-06	3.91612189538537e-08	5.40081604988626e-06
-5.62679553275003e-08	2.93498825585973e-07	-4.58624849566069e-06	7.85198067947663e-06	-5.43400901594008e-06	1.2323816046653e-05	2.34173603345843e-06	-4.3351215094748e-06	3.80317671168975e-08	5.2450506837521e-06
-3.90029059893099e-08	2.03442741711069e-07	-3.17902112985513e-06	5.44270824288917e-06	-3.7666579771771e-06	8.54242234144656e-06	1.62320649174398e-06	-3.00494901053645e-06	2.63622416850593e-08	3.63567891416816e-06
-3.02550459426401e-08	1.57813099845742e-07	-2.4660067730018e-06	4.22197740819956e-06	-2.92184408466743e-06	6.62646471708386e-06	1.25914174178627e-06	-2.33097683526426e-06	2.04495232624732e-08	2.82024197404661e-06
-4.90177344645973e-08	2.55681007324841e-07	-3.99530264855888e-06	6.84023973729903e-06	-4.73382779721156e-06	1.073587158178e-05	2.03999939941205e-06	-3.77653379772527e-06	3.31313098353223e-08	4.5692170645458e-06
-6.98748141797354e-08	3.64473451726214e-07	-5.69530667235315e-06	9.75076644829056e-06	-6.74807477950502e-06	1.53039923209055e-05	2.90802054639307e-06	-5.38345152508286e-06	4.72287049485405e-08	6.51342206691756e-06
-6.44316586013612e-08	3.36081452044759e-07	-5.25164981761821e-06	8.99119464249065e-06	-6.222408682063e-06	1.41118315666936e-05	2.68148959321715e-06	-4.96408777372767e-06	4.35496513178753e-08	6.00603510533435e-06
-3.39703363952866e-08	1.77192396253721e-07	-2.76883002560122e-06	4.74043216069644e-06	-3.280643719362e-06	7.44018819133856e-06	1.41376313289757e-06	-2.61721854178212e-06	2.29607049900528e-08	3.16656496757944e-06
-7.86156040378276e-09	4.10066214838223e-08	-6.40774475730289e-07	1.09705106648635e-06	-7.59220587719388e-07	1.72184014315016e-06	3.27179105222445e-07	-6.05687898309279e-07	5.31366445984861e-09	7.3281999552357e-07
-1.44173693511411e-08	7.52023233822937e-08	-1.17512069015487e-06	2.0118894481796e-06	-1.39233982440356e-06	3.15769440574071e-06	6.0001599704025e-07	-1.11077517603751e-06	9.74476556699948e-09	1.34392359795152e-06
-4.61461375747306e-08	2.40702494069352e-07	-3.76124657099854e-06	6.43951923542115e-06	-4.4565068371934e-06	1.01069339986587e-05	1.9204904911635e-06	-3.55529381537038e-06	3.1190384427008e-08	4.30153946469361e-06
-7.22076720644771e-08	3.76641852824949e-07	-5.88545159413349e-06	1.00763079564606e-05	-6.97336767854161e-06	1.58149352060203e-05	3.00510844194287e-06	-5.56318477353359e-06	4.88054942111491e-08	6.73088079226565e-06
-7.52656690916115e-08	3.92592646325182e-07	-6.13470064154957e-06	1.05030398935854e-05	-7.26869000400107e-06	1.64846981752675e-05	3.13237487248881e-06	-5.79878581165699e-06	5.08724083206667e-08	7.01593379098807e-06
-6.44609928605922e-08	3.36234462236503e-07	-5.2540407735626e-06	8.99528812759042e-06	-6.22524160229635e-06	1.41182563605664e-05	2.68271041404591e-06	-4.96634780925617e-06	4.35694784772079e-08	6.00876951563132e-06
-4.70117908622978e-08	2.45217821164265e-07	-3.83180362367198e-06	6.56031788270701e-06	-4.54010624545232e-06	1.02965295120209e-05	1.95651688459079e-06	-3.62198740970552e-06	3.17754834242106e-08	4.38223184708817e-06
-2.95139403478968e-08	1.53947424961585e-07	-2.40560126512019e-06	4.11855892111385e-06	-2.85027271762274e-06	6.4641476581539e-06	1.22829872171015e-06	-2.27387892250265e-06	1.99486066177461e-08	2.75115937838774e-06
-2.96565849141329e-08	1.54691472127025e-07	-2.41722783700301e-06	4.13846443165887e-06	-2.86404844226904e-06	6.49538969252528e-06	1.23423524310653e-06	-2.28486886382362e-06	2.00450207293307e-08	2.76445607586529e-06
-5.19159733233425e-08	2.70798487538194e-07	-4.23153024077582e-06	7.244678025325e-06	-5.01372167281276e-06	1.1370644292936e-05	2.16061708188497e-06	-3.99982639016111e-06	3.50902426716655e-08	4.83937811125988e-06
-6.6916712830285e-08	3.49043723260435e-07	-5.45419985080676e-06	9.33797457574735e-06	-6.46239975702698e-06	1.46561085180234e-05	2.78491153202936e-06	-5.15554687291327e-06	4.52293107822577e-08	6.23768090278183e-06
-5.3641122747497e-08	2.79797025462715e-07	-4.37214249343843e-06	7.48541611272893e-06	-5.1803258699999e-06	1.17484867795258e-05	2.2324136230269e-06	-4.13273920585136e-06	3.62562790196974e-08	5.00018893358444e-06
-3.80820724551287e-08	1.98639589379172e-07	-3.10396648487449e-06	5.31420940056726e-06	-3.67772960404187e-06	8.3407412421639e-06	1.58488363008572e-06	-2.93400409637634e-06	2.57398461080107e-08	3.54984287249991e-06
-4.54780281653679e-08	2.37217573995936e-07	-3.7067907842938e-06	6.34628709034748e-06	-4.39198498753705e-06	9.96060457523998e-06	1.89268539554396e-06	-3.50381983778664e-06	3.07388062362316e-08	4.23926125156142e-06
-5.14078796057939e-08	2.68148224017508e-07	-4.19011689930644e-06	7.17377546577163e-06	-4.96465314302469e-06	1.12593615304278e-05	2.13947145183974e-06	-3.96068069895991e-06	3.47468198153187e-08	4.79201585533416e-06
-2.72351623824075e-08	1.42061109691206e-07	-2.21986425094683e-06	3.80056406145179e-06	-2.63020252069233e-06	5.96504936509524e-06	1.13346150143125e-06	-2.09831221999833e-06	1.84083702187125e-08	2.53874174464857e-06
-1.51759818565411e-09	7.91593159211877e-09	-1.23695313886267e-07	2.11775095853555e-07	-1.46560189994825e-07	3.32384583087827e-07	6.31587612340428e-08	-1.16922189531804e-07	1.02575152123246e-09	1.4146381106256e-07
-1.19339632721374e-08	6.22486490680533e-08	-9.7270499319815e-07	1.66533950802028e-06	-1.15250791750377e-06	2.61377843245451e-06	4.96662650236292e-07	-9.19443057299793e-07	8.06622009464971e-09	1.11243143377212e-06
-4.95423096813466e-08	2.58417239859883e-07	-4.03805935234657e-06	6.91344222782625e-06	-4.7844880076415e-06	1.08507641247243e-05	2.06183094953985e-06	-3.81694929340537e-06	3.34858726119963e-08	4.61811565315233e-06
-8.20122677800729e-08	4.27783525045376e-07	-6.68459761053825e-06	1.14445022631642e-05	-7.92023452675204e-06	1.79623392356768e-05	3.41315197128508e-06	-6.31857233881821e-06	5.54324650822333e-08	7.64482197179996e-06
-7.47602442531951e-08	3.89956303923298e-07	-6.09350483318288e-06	1.04325097660363e-05	-7.21987921795331e-06	1.63739999510686e-05	3.11134031472968e-06	-5.75984574220379e-06	5.05307893718735e-08	6.96882031620669e-06
-3.21952742491205e-08	1.67933508984589e-07	-2.62414952228143e-06	4.49272894142282e-06	-3.10921926204915e-06	7.05141381285966e-06	1.33988934514197e-06	-2.48046023866429e-06	2.1760932406029e-08	3.00110150139764e-06
-1.19990160304174e-08	6.25879702330964e-08	-9.7800726716677e-07	1.67441737477745e-06	-1.1587903081282e-06	2.62802629736633e-06	4.99369988493984e-07	-9.24454997222421e-07	8.1101895500674e-09	1.11849536505078e-06
-3.60617309522491e-08	1.88101302446112e-07	-2.93929392614417e-06	5.03227837332052e-06	-3.48261759263099e-06	7.89824574205216e-06	1.50080190951052e-06	-2.7783484331371e-06	2.43742880903627e-08	3.36151554623731e-06
-6.42709639841538e-08	3.3524325415479e-07	-5.23855203501462e-06	8.96877031549557e-06	-6.20688979580464e-06	1.40766362074411e-05	2.67480187241217e-06	-4.95170718005836e-06	4.34410370946817e-08	5.99105586169642e-06
-6.12562308924215e-08	3.1951812931724e-07	-4.99282931368412e-06	8.54807569717713e-06	-5.91574563203012e-06	1.34163489118388e-05	2.54933598208296e-06	-4.71943937869208e-06	4.14033652760233e-08	5.71003573626114e-06
-4.21292637801746e-08	2.19750111236756e-07	-3.43384207779605e-06	5.87897966643962e-06	-4.06858215984437e-06	9.22715769545733e-06	1.75331793172327e-06	-3.24581685132803e-06	2.84753611459356e-08	3.92710420185078e-06
-3.09520213868246e-08	1.61448587809358e-07	-2.52281535194871e-06	4.31923769942488e-06	-2.98915363635708e-06	6.77911638379487e-06	1.28814817186859e-06	-2.38467477438563e-06	2.09206121375733e-08	2.88521095166097e-06
-2.27224483030896e-08	1.18522378369334e-07	-1.85204516036218e-06	3.17083185318922e-06	-2.19439267385063e-06	4.97667404807934e-06	9.45653270143539e-07	-1.75063362109606e-06	1.53582062322865e-08	2.11808643685323e-06
-2.07794200146426e-08	1.08387364267253e-07	-1.69367419214325e-06	2.8996895930562e-06	-2.00674709163259e-06	4.55111169983171e-06	8.64789138319265e-07	-1.60093449523058e-06	1.40449045681751e-08	1.93696590752972e-06
-2.93288278277542e-08	1.52981861046087e-07	-2.39051324544557e-06	4.09272716797426e-06	-2.83239570223158e-06	6.42360428612462e-06	1.22059478691922e-06	-2.25961707020906e-06	1.98234882228175e-08	2.7339040055082e-06
-4.12206509030714e-08	2.15010702975162e-07	-3.35978350544348e-06	5.75218617066366e-06	-3.98083398173054e-06	9.02815316632761e-06	1.71550366421714e-06	-3.17581346832984e-06	2.78612255666299e-08	3.84240731594869e-06
-5.43251751979901e-08	2.8336510590371e-07	-4.42789775420393e-06	7.58087304898612e-06	-5.24638739936807e-06	1.18983080502131e-05	2.26088222940812e-06	-4.18544150282449e-06	3.67186331845407e-08	5.06395328671043e-06
-7.26679366586347e-08	3.79042635242895e-07	-5.92296651342059e-06	1.01405361424634e-05	-7.01781716919421e-06	1.59157424267229e-05	3.02426353970306e-06	-5.59864550656661e-06	4.91165891452955e-08	6.77378462820997e-06
-9.58608943059535e-08	5.00019233587964e-07	-7.81336161487456e-06	1.33770257978403e-05	-9.25764870791461e-06	2.09954675022078e-05	3.98949826929447e-06	-7.3855291596161e-06	6.47928147849312e-08	8.93572987143525e-06
-8.77749865176662e-08	4.57842395530747e-07	-7.15430119204171e-06	1.22486679010566e-05	-8.47676204573058e-06	1.92244907611293e-05	3.65298236924364e-06	-6.7625565889476e-06	5.93275129067499e-08	8.18199720198132e-06
-4.44162824952644e-08	2.31679411014313e-07	-3.62025077312857e-06	6.1981244915886e-06	-4.28944819709572e-06	9.72806087873407e-06	1.84849811204345e-06	-3.42201845607181e-06	3.00211675051328e-08	4.14029000193035e-06
-7.69597518262217e-09	4.01429137542245e-08	-6.27278073256956e-07	1.07394427417815e-06	-7.43229397361466e-07	1.68557364308364e-06	3.20287849324784e-07	-5.92930511805248e-07	5.20174465518313e-09	7.17384871350092e-07
